word_raw,count
slimy,17
amen,46
throats,34
pumpkins,31
hardware,2
traced,3
roofs,5
giddy,51
scarry,3
speed,21
predict,5
acting,37
casings,1
president,19
canyon,6
native,2
anaheim,4
radiant,1
dialing,15
meadow,39
tumble,7
fries,42
grave,4
teased,4
mumbling,5
ramp,58
seagulls,13
emerson,14
zach,22
saddle,19
necessarily,13
february,16
log,33
duncan,3
sturdy,12
stays,90
fighter,19
hula,25
straighten,35
doorway,12
roses,29
fishy,27
slammed,10
wrote,95
interrupting,4
japanese,14
grocer,18
io,4
coal,44
squirrels,48
owe,6
breaths,3
blame,20
smiled,37
soaring,2
ballroom,7
undo,8
liz,12
tasting,15
natured,3
lakes,9
rise,21
benny,14
leslie,21
threaded,3
court,6
fake,26
eldest,1
whisk,20
gal,17
nonsense,7
hotel,18
hugged,23
utter,3
splashing,28
instance,2
southern,4
club,42
mouthful,16
compartment,6
sleeves,28
lunchroom,1
melted,18
appear,11
eyebrow,12
parade,63
caitlin,6
yelling,47
slip,44
remote,14
lines,78
aimee,30
labored,3
nearby,26
lump,15
cracking,22
cylinder,8
smoothing,7
tears,30
ivory,31
deliver,10
pecka,4
razor,16
huey,28
hatches,7
nimble,3
peculiar,15
bonds,2
beetles,8
latest,6
touching,89
riot,6
sabato,21
dam,12
banished,2
heavenly,1
tan,20
ay,17
velvety,4
ringing,70
cymbals,7
plus,43
runs,222
heartbroken,1
barnes,35
aristocrat,2
paycheck,3
jaunty,2
fled,7
silvery,2
known,18
housewife,5
lindsay,26
llamas,4
lilliputian,14
bribe,4
fixes,6
franny,39
sushi,6
juggling,7
midgets,2
ju,10
loose,45
graduate,8
blacks,2
celeste,13
tale,9
spreader,2
troop,3
rearrange,3
rang,25
terence,14
stinks,10
bushy,3
thicket,4
chester,45
cab,28
con,7
useless,2
joann,5
finest,5
liner,3
checkers,10
lids,7
funky,6
families,7
led,27
patriots,3
grizzly,18
mart,9
answers,15
vet,3
raspberry,30
alissa,23
experienced,1
babysit,21
waffles,16
wing,36
musk,1
inky,12
thin,47
dorchester,1
walker,16
chose,8
kelly,4
crosses,2
stoops,1
burnt,15
massaging,5
skippy,4
fantastic,32
knox,5
cha,174
concentration,2
glockenspiel,6
brushes,33
weekends,9
pampers,4
elk,3
unknown,4
koko,4
peg,18
comet,8
capes,3
poison,19
operate,6
leap,15
trapped,8
lowering,4
returned,26
oughta,14
alec,39
stirring,24
panties,28
scribbled,3
ski,16
disappointed,9
bright,106
pinocchio,51
brownish,3
fred,64
stray,3
puerto,6
burning,16
digger,35
hoots,2
ferdie,9
unless,82
grey,76
parachute,19
placed,8
recommendations,1
boiling,15
bunk,26
sweat,2
bags,52
shoemaker,9
literally,18
mars,30
cork,11
juggler,2
charts,5
reminder,1
month,60
nearly,20
sprinkled,4
scurried,4
hitting,65
harvey,34
fuse,3
harm,9
skunks,12
mittens,53
pores,1
toddler,24
pins,24
bullies,2
tipped,16
dominos,7
glittery,6
cantaloupe,21
wagged,7
advised,3
worth,18
letting,34
harp,21
lit,19
kit,21
bacteria,3
haired,4
impressed,13
rocker,11
drawers,30
cleaned,58
bellied,2
eliott,2
hokey,14
hardly,49
protect,29
wrinkling,2
guests,20
blanche,22
celebration,11
forests,61
teaspoon,14
slick,5
ollie,4
unstuck,6
giver,3
technical,2
gotten,60
whim,2
spines,1
diving,20
joker,4
playful,11
uhh,7
spitting,23
sponge,58
ahold,2
total,10
touches,6
alcohol,2
masks,5
ripping,4
bulls,37
raffi,24
including,9
operating,5
chapter,5
vibrating,6
examined,5
fountain,18
carrie,11
smoked,19
stink,16
manatee,33
mop,47
pew,16
award,4
target,29
minivan,9
suspiciously,1
radish,1
planned,7
barely,29
dodge,4
drag,59
fastest,13
twisting,7
pa,22
disappear,26
dead,77
mash,22
claw,4
buckles,13
blocking,4
rifle,8
kansas,11
vocabulary,7
hah,44
comfortable,75
license,12
pembroke,6
whoever,20
jellies,8
outgrow,2
lata,2
mer,4
beam,10
hunters,14
spoil,9
mushy,30
tugboat,20
spins,7
uphill,12
cheater,2
acknowledgements,1
pickles,46
includes,2
presto,3
stalls,2
explained,18
microphones,18
fed,35
adverbs,1
talkative,12
timeout,11
busted,2
seatbelt,27
hammers,10
meg,28
fade,1
canceled,3
england,14
banbury,4
attack,17
magnetic,28
razzle,13
eggnog,30
web,17
women,39
canoe,10
shouting,14
pastries,12
ink,43
barrier,6
forming,1
conditioner,6
rule,19
bridget,4
pods,5
crept,14
correct,21
beings,1
trips,15
allston,1
interminably,1
snore,12
pheasants,7
jolly,16
roots,22
toothbrushes,3
bop,14
shredded,6
shoemakers,2
touchdown,9
throat,74
services,6
grocery,83
cactus,7
piglets,30
law,46
jonathan,24
allegiance,8
patting,24
seventy,26
rump,2
clippers,9
scheduled,3
wonderland,6
dawson,2
backyard,42
burt,7
evolved,2
dennison,9
dressings,1
installment,1
lasagna,13
seasons,13
philharmonic,6
containers,8
scratching,19
farther,17
noticing,4
eohippus,3
practical,5
dab,5
magna,6
derrick,11
memorize,2
anew,2
obviously,18
kayak,2
panic,5
skins,5
unheard,2
hind,6
prowling,2
james,50
squashing,9
weapons,3
unzip,13
bridle,4
fifties,4
hairdo,5
tu,3
bleach,3
silverware,12
weed,9
danish,5
kindergarten,51
williams,13
concert,22
woken,6
marsupials,10
barefoot,4
muzzle,15
cloak,3
nearest,34
bass,9
forehead,21
vampire,7
magnificent,11
hoit,1
winnie,33
somersaults,10
eleanor,14
comfort,5
products,4
coca,5
mache,9
merchant,3
discovered,9
abilities,1
stops,42
macgregor,12
grandfather,21
overwhelming,3
glued,18
freckle,11
pills,15
zipper,50
covers,56
encore,3
wanting,10
smelly,19
grandmother,72
bittle,1
neil,5
geraldine,7
cap,81
avoid,8
transcriber,1
flunk,1
carpenters,2
east,19
brian,54
brockton,6
unbuttoned,6
dea,2
moore,7
sassy,6
boa,11
sweaty,7
photographs,12
tanya,63
prick,6
shoulders,28
silky,30
washington,39
chugging,14
silk,3
wander,8
mumma,18
jagged,1
stamping,8
backpacks,7
fig,5
sidewalk,56
flipper,11
boulder,12
baggie,4
islands,5
market,61
planets,30
shade,32
sausages,21
curlers,11
cliff,8
nativity,6
sleds,3
mischief,12
blot,3
portion,1
tim,21
silicone,2
ford,4
sweden,3
surface,31
deb,5
mason,12
bathe,35
attractive,6
neater,2
gleason,2
neighbor,22
russ,4
bureau,15
decorations,13
lumberjack,2
fresher,1
automatic,7
nibble,44
impossible,9
poles,6
tulips,7
natasha,10
grant,10
joshua,12
hinges,3
sadly,19
calories,2
dumb,29
cooperative,7
flats,1
swans,2
boosters,1
compass,11
ricardo,1
narrow,30
gaspar,3
asteroid,8
crumpled,6
briggs,3
watchdog,3
bruce,12
modern,11
raw,6
brushed,13
mcdonald,14
firmly,2
tusk,24
sloth,26
toward,45
maam,16
teachers,31
woolly,19
chitlins,6
itsy,33
elaborate,1
rays,15
wags,18
wiggly,9
replace,10
handing,12
deck,11
current,9
snapping,7
penguins,47
grouch,12
wallaby,9
drafting,3
glitter,12
wink,12
castles,8
roosters,12
jake,21
chases,14
newspaper,41
til,35
asphalt,7
mccarty,2
twirls,1
roam,2
counter,66
dory,5
tripped,14
chatty,55
fiddler,24
hola,17
tonya,9
wonk,2
beeping,13
mag,3
topple,1
ruffle,3
sorrow,1
martians,5
area,21
switching,9
sparkly,5
juniper,10
separate,26
knuckles,2
bolt,15
lethargy,1
threats,3
nik,8
kully,8
nathan,52
zebras,42
treetop,4
honeycomb,2
muffins,36
ms,13
minus,4
tilt,3
beautifully,12
particles,4
quiver,10
wounds,1
calico,1
lasted,2
comfy,32
lullabies,4
sways,3
molds,3
gretel,15
rambler,6
grateful,2
joanne,9
milking,5
sojourner,3
shawl,2
cries,28
wart,2
plump,9
paver,2
soapy,9
australia,10
triangles,14
reva,14
arrows,14
tortilla,20
eyelash,4
rusty,31
punishment,8
excitable,30
grassy,5
pom,6
ruh,2
porcupine,31
newsprint,1
overalls,56
lint,2
humm,32
cavities,11
ohio,21
sportscasters,19
manny,8
tanker,24
mitten,14
melting,23
nor,4
pez,8
brain,18
paddy,1
nanna,9
flicker,6
yo,21
guide,10
flora,10
skating,20
romantic,6
loads,12
blessed,5
myra,7
basically,16
drama,4
unfinished,1
tri,11
pudding,62
mountaintop,2
rid,93
johny,1
dense,4
pails,5
scrawny,2
rhyming,10
wan,64
poured,32
fuss,20
dirk,4
blues,14
wrecks,1
mechanics,5
boxcars,5
ally,5
attending,1
swims,30
slim,1
mistakes,8
almond,42
cecile,8
summertime,8
costs,14
sundays,3
future,7
shades,12
astronomical,1
patio,5
paying,34
vowed,1
apprehensive,1
seashore,5
settling,2
fuel,4
screen,30
ugly,47
dady,3
dramatic,3
cruising,2
photograph,12
statement,4
zap,5
peabody,3
signed,6
splitting,5
horrible,18
hearted,4
grill,16
kicked,26
chart,15
waah,5
pussy,16
constrictor,7
norwood,4
horizon,6
history,20
alike,39
carle,13
nook,3
rises,3
dwarves,24
howl,2
sweeper,8
beg,4
blum,4
borrow,29
terrence,19
plot,2
bills,7
sturdier,3
flamingo,17
harming,1
bough,9
hottest,2
wailed,8
hyenas,33
beeps,6
gut,3
wiped,23
definitely,82
waitresses,1
miniskirt,2
stitch,1
chewy,26
salters,1
coals,2
smeared,3
probability,1
ballerinas,5
karate,10
squares,38
learning,53
clapping,15
tightened,1
bulb,22
jo,47
wuzzy,14
nectar,11
governor,3
pouting,2
rogers,10
understands,9
awake,64
static,7
caucus,1
trampled,2
coughs,2
aggie,4
crossing,30
adults,14
album,7
shiver,3
plug,58
clapped,6
villager,1
daughter,43
nothin,2
babysitting,10
parlor,13
snatched,2
sinking,7
squeaked,1
licking,24
recognize,17
whiny,2
memorized,4
explorer,17
chuckled,4
lowest,3
hysterical,7
elf,7
muff,2
crunchy,44
rick,8
holy,24
lament,2
relations,7
headlines,19
natural,23
goin,45
frolicking,1
oma,2
diane,21
rage,2
spying,5
steamer,5
decoration,13
invention,6
tanner,2
weep,2
starter,3
sherlock,3
direct,2
torn,21
grownup,9
bending,4
runner,5
sheltered,3
spices,5
railroad,31
agree,15
pit,12
snowballs,12
giraffes,42
boils,3
honeymoon,2
eligible,1
barbie,8
army,11
scuttle,9
glider,13
trap,16
arcade,1
overlap,3
amigo,4
ra,6
yelled,52
rotten,22
element,2
beets,16
fair,103
sharpen,11
confusing,9
darting,4
exam,1
yow,7
ryan,22
starfish,61
cheap,15
cornmeal,9
curve,15
alaska,21
parent,9
carve,8
aline,1
wrinkle,4
scattered,4
dick,10
transit,1
poh,4
pod,8
abused,1
turbo,13
steam,49
tractors,10
manage,10
ladies,40
abracadabra,10
webs,10
porridge,63
vacations,1
mush,33
blank,8
reckless,5
gloucester,5
johnnie,9
dancer,17
phew,10
excitement,7
accomplishment,4
core,4
spikes,2
paced,1
meanwhile,24
jason,28
abby,17
weaving,1
pairs,5
backed,6
threatening,3
basil,11
sobbing,1
mentholatum,3
mondays,4
print,19
difficulty,2
baggage,4
savanna,2
written,21
dawn,8
darn,19
chichi,16
louie,15
mouths,28
prehistoric,24
rover,7
disneyland,17
spiky,4
bud,14
speeding,6
woe,3
grows,35
turquoise,6
ornaments,9
impressive,9
carlos,19
visa,3
leopards,8
destination,2
colleen,10
crowd,16
steal,33
murder,9
mcgregor,2
quilted,2
sheet,25
skated,1
ninth,16
spent,27
guessed,7
nails,51
scraped,3
accordion,11
katie,18
recovers,1
dew,14
warmer,13
blob,11
hyper,15
catalog,9
outs,3
goblins,18
okie,4
whales,20
bizarre,8
hoot,23
gem,7
leaping,7
emergency,19
cathy,25
focus,2
walt,6
hamburgers,24
velociraptor,8
fortunate,1
nanny,18
thistle,4
happiest,5
elsa,2
final,12
orphan,19
backward,12
chimneys,3
mackenzie,3
limit,6
follows,14
woodchuck,1
cluck,21
aesthetically,1
marcella,18
captains,1
livers,1
vase,33
spock,2
honeys,1
petals,7
actual,5
dub,24
utah,11
hoisted,3
scribble,34
clarinet,15
afterward,15
hint,20
prickly,3
footprints,22
dudley,31
permitted,2
vermont,24
chews,6
secretary,3
che,2
hills,12
velcro,8
miller,16
notch,2
carpentry,3
shuttle,6
become,39
scrubbers,1
wishing,9
stomp,6
wavy,8
magical,15
whistled,8
skipping,14
fells,1
peyton,1
favors,3
downhill,8
dokey,1
stirs,4
swamp,28
sneered,3
lounge,5
mini,8
katy,12
perla,8
dey,1
lurch,9
pediatrician,6
protein,4
bitch,3
nicknames,1
tilting,4
blade,9
chicago,14
lilies,1
ye,6
cobwebs,20
corners,12
drusilla,6
tug,22
icy,8
gentleman,5
geography,5
mott,1
staples,5
lucas,7
fer,10
putnam,8
flipped,21
collapsed,6
complicated,11
fatter,8
giggly,5
subway,17
breath,35
finding,42
workman,3
pinkie,17
feast,6
neatest,3
cruel,13
wished,12
tramps,2
bunting,5
fawn,9
moonie,5
level,18
parades,3
arguing,8
pry,5
sustain,1
bryan,3
accidentally,4
germany,9
allergic,14
hassle,4
suffocate,3
brats,1
pitch,15
cabin,9
scrubbing,15
hunk,2
scares,25
understood,8
harvard,29
cure,4
clive,2
outline,5
decides,7
cammie,5
wiper,4
plugs,10
rattles,15
transcribe,10
waist,9
vines,5
net,34
groaned,6
shivered,7
boxcar,5
cuff,2
ali,4
checks,6
oldfashioned,1
doris,5
cargo,18
halfway,10
soldiers,14
soybeans,3
pre,3
speedy,5
slug,20
cabinet,39
mistress,13
generated,1
rags,23
acknowledge,1
clicks,5
genius,6
headache,28
kiwis,2
martha,8
ark,10
carob,2
lime,9
dolphin,30
eleventh,12
lays,7
tested,2
talkie,3
breathe,26
hovering,1
oi,1
leashes,1
sweating,9
stared,23
stump,16
herb,7
barbells,2
roberto,3
wrapper,11
paddle,23
stacking,7
roadway,4
difficult,41
sliced,5
losing,39
aliens,13
shrunk,12
cracks,8
fir,4
knit,4
hamper,8
ruth,9
crumble,2
exchange,5
josh,9
happiness,9
twilight,5
replaces,1
birdy,25
cheerio,25
goddamn,5
recess,8
balcony,17
sta,1
epileptic,2
pretzels,21
quicksand,1
ledge,10
pokey,19
appeal,2
cabbage,31
stamps,31
stormy,4
pebbles,36
fischer,1
hatt,15
mayer,1
steers,2
scales,26
tuner,6
action,5
disgusted,1
wobbling,2
hump,4
spotted,30
stance,1
eliza,13
dimples,4
fires,16
department,43
knobs,4
filling,14
attacked,3
tightly,10
naw,15
fran,2
ashes,22
loaf,18
frances,8
growls,3
goodnight,3
storage,5
tide,5
slapping,3
ellen,23
grinned,6
stopping,22
mentioned,15
writes,25
drawn,9
cheered,15
reconstruct,1
bugaboo,3
obsessed,10
unable,2
cucumber,27
cutouts,1
gung,14
cosmos,6
system,29
shocked,10
smurf,14
formation,7
affectionate,2
somewhat,5
firecrackers,6
marked,8
cartwheel,5
threads,5
officers,9
vanilla,59
scooping,6
sponges,6
footwork,1
controller,3
elaine,13
sherry,6
heat,45
sole,3
pain,17
snows,4
ravioli,12
burrow,2
feathery,6
windmill,21
anthill,1
chickened,2
freddie,4
peacocks,9
pebble,8
luke,10
handcuffed,1
mets,7
somehow,19
unbreakable,1
valentine,33
carmen,8
walla,3
vary,1
meets,5
mosquito,23
horns,37
nick,19
jeffrey,8
stretch,44
flavoring,2
sayed,12
results,2
tablet,9
lard,1
rickety,2
activities,3
plans,10
destroy,3
jackets,15
maze,15
uncover,1
goosey,4
mask,65
cauliflower,19
lawyer,3
frightening,7
worcestershire,6
peck,45
smelling,11
tenth,13
dreamed,7
awning,3
managed,7
anemone,24
shelly,10
mount,6
stylish,3
clams,4
downer,1
peeked,12
gob,1
ambitious,1
gardener,2
nerve,5
husband,34
structure,2
fridge,39
co,28
astronaut,25
waffle,43
reluctant,2
boomed,4
cauldron,4
monks,9
dashed,7
poem,10
smashing,14
construction,34
carolyn,3
francis,15
bearing,2
goodies,8
snorted,3
control,20
pastry,10
sculptures,4
blinked,6
milked,2
nadja,2
allen,16
lord,37
blower,10
involved,2
headband,7
ties,10
packages,17
weights,5
fours,3
pedaled,3
tigers,40
message,43
lane,13
enter,11
guarding,3
shitty,1
eli,15
marrying,2
copied,2
section,14
haunted,10
goldfinch,2
ich,1
moustache,23
bait,10
otter,9
blamed,3
fungi,2
seatbelts,7
beth,9
berserk,10
roman,1
hides,11
shrieks,3
thankyou,18
arches,1
situations,3
flatten,9
iguana,17
kites,8
streets,16
spelling,21
stegosaurus,38
maid,16
clearing,12
pinching,2
features,3
wanda,5
invitation,4
laney,20
trapeze,11
val,4
breast,20
curled,10
dumpty,19
cue,4
approve,1
wipes,14
wastebasket,26
transcribing,7
poems,2
tempered,1
bash,9
roads,17
bullets,4
drummed,1
doorman,12
tab,18
vulture,4
pals,8
ticking,3
serving,15
camper,12
len,4
twins,30
hollow,10
folded,19
nation,4
tummies,13
empire,5
force,12
shaggy,6
cheetah,2
wrapping,24
cole,11
postman,8
wor,2
percent,16
panel,3
backing,10
pshew,2
balentine,2
magnifying,15
performance,3
underwear,34
chance,32
traps,12
doomed,2
dah,9
ashamed,5
waltz,2
purse,77
bettina,11
flights,5
stingers,1
footsteps,11
stabilize,1
pageant,4
clips,18
ladders,9
strut,7
shooter,4
champion,5
mi,6
creamy,8
fabric,13
west,28
swap,2
squeaks,20
dumping,16
bandage,9
brandy,1
useful,13
au,6
ton,7
teenager,13
visits,12
finishes,5
pooped,11
molecules,1
diego,17
operator,4
schedule,11
aspirin,6
software,1
rafi,7
chestnut,7
tendency,5
emory,5
resist,7
peaks,4
harpsichord,7
unicorn,19
oreo,8
brad,40
commercial,23
gallery,5
purpose,22
giles,6
bicycles,13
planting,16
lantern,6
handles,9
underground,5
pushes,45
roaring,10
greeting,2
freak,7
canadian,4
drowned,10
moan,3
fringe,1
kathleen,4
curling,3
combo,2
stubborn,8
furnace,6
sledding,7
trucker,1
vests,1
roaster,4
lizzie,12
detectors,1
counters,4
explored,3
salute,3
latch,14
everytime,21
gonzo,11
sorting,8
grazed,3
jackpot,2
conveyor,1
ridges,34
irons,4
chopper,2
hairdresser,2
raven,3
al,9
fighters,16
arrange,6
musical,22
finds,16
similar,15
fault,20
corvette,5
minds,6
armor,10
flowing,7
bothers,7
whirled,3
sharon,11
es,4
scientist,5
napkins,42
spencer,2
oregon,12
bally,3
swipe,12
sheila,6
errands,11
jerky,2
header,2
murmured,7
trial,5
interrupted,3
grains,4
chum,4
shotgun,5
hardest,9
goldie,18
colander,19
bubba,11
foxy,15
introduce,7
tentatively,1
rooftops,10
fourteenth,5
lollipops,15
yap,5
stress,8
medal,4
watercress,1
nickels,8
subtle,1
barber,23
wrist,18
locomotive,10
designer,1
glanced,2
answering,22
fields,21
kennel,2
orders,8
stealth,2
steamed,4
wars,1
spraying,4
blind,16
aside,16
britches,5
asha,20
reminded,9
bleachers,2
snowball,17
dreamt,6
naturally,5
closing,38
flea,11
treating,12
tyler,19
anyways,28
maps,6
colleges,2
cautious,4
peaceful,35
trailing,2
celebrated,2
cassie,23
struggling,5
shaves,3
material,9
brim,4
chimes,6
doves,6
organ,6
ordering,1
sneaked,5
ostrich,19
volume,11
tradition,2
joyfully,2
ridding,1
flapped,6
lima,2
mourning,6
damien,2
opposites,18
oyster,5
drying,31
cooker,3
todd,3
sewing,19
uncles,5
cheers,13
darts,5
sofas,3
wipers,17
wooly,13
tone,8
docks,11
shattered,4
pens,22
strum,7
bronze,2
mistaken,4
instructions,7
apricot,13
breaded,2
thaw,4
stuffing,15
cadet,14
heed,1
connie,12
ro,4
frost,6
lark,3
pools,3
chores,14
areas,4
bluebird,10
subtraction,1
retrievers,2
shortened,3
prunes,12
related,17
menorah,5
slot,13
faked,2
ni,5
platform,11
calmness,1
paid,18
strings,32
relax,38
soaking,8
jokes,12
overcoats,3
smokey,10
eyelashes,7
farmed,3
sleeve,53
cast,14
liquid,14
practiced,8
nathaniel,9
motors,4
fiddle,32
craig,16
iowa,15
reservation,11
suzy,1
thief,19
arrested,5
gaze,5
drown,11
gymnastics,6
protector,3
uncovered,2
cheesy,27
whoopie,10
marines,1
softball,13
chirp,18
nellie,5
factory,34
eyelids,4
whispering,26
borax,1
enlightenment,1
presumed,3
brasilia,1
lullaby,6
caffeine,2
firm,15
awaits,1
mallard,1
cant,5
boost,3
loving,8
biller,3
disguises,4
pup,23
chess,9
owns,8
apparel,1
rectangles,7
bom,4
waddy,2
evidence,1
peters,2
thy,6
savers,3
guessing,13
shouts,11
hyde,2
ropes,10
gather,18
cash,14
steady,10
sheds,5
icebergs,1
event,8
per,4
appliance,2
prices,6
horrifying,2
announcement,6
genuine,2
wandered,10
energetically,1
babysat,3
peru,3
gaston,8
fluffy,27
approved,1
fired,3
spicy,21
min,2
due,13
dental,7
inspired,3
grounds,3
frail,2
flesh,2
piled,11
kee,3
jiggling,6
random,2
greenery,3
gloomy,6
pizzas,5
corral,1
ending,11
poppleton,12
softballs,1
slyly,3
hickory,4
fortunately,6
aladdin,15
hotter,4
spotty,7
admiring,4
viking,2
greeted,5
mosquitoes,10
hoho,2
teapot,35
observant,2
wobbled,7
whirl,4
gourd,4
sentence,17
clank,3
chimpanzee,7
forwards,9
toystore,6
feat,2
scrapbook,2
swifts,4
fortnight,7
stools,6
served,9
megaphone,1
falafel,6
curvy,8
varieties,2
drug,7
sheldon,5
festivities,1
riddle,3
employee,3
politician,1
kristin,4
daffy,23
knots,14
gift,44
sheets,25
aluminum,4
gwen,12
blouse,9
smallest,15
nevada,9
hinting,1
assure,2
flames,10
quart,13
degrees,13
healing,6
arrest,8
ape,12
tadpole,7
ox,4
advice,5
character,9
considerate,2
joyce,19
responsibility,3
copying,12
petey,2
deepest,1
tours,2
pinched,7
register,11
torrance,6
heel,16
wriggle,4
aromatic,2
votes,2
impersonating,1
europa,4
outgrowing,1
main,17
ups,20
pita,3
fireplace,51
coach,25
bacardi,1
donnie,1
paula,25
cooperating,10
pedals,7
slurp,3
frannie,12
sized,16
create,6
whirlpool,1
favorites,20
preferred,3
ribs,12
jersey,6
sill,5
slant,1
faking,6
acrobatics,1
angie,3
aunts,9
practically,13
unload,9
sibling,1
alligators,14
blinking,17
candied,6
davy,7
borders,6
cages,9
cooked,58
flutes,1
manhattan,3
charlotte,6
boca,1
wilma,2
philip,11
rosebush,2
fives,2
gore,4
foo,2
fossil,10
dakota,12
partly,8
jeanie,4
eventually,3
lighter,19
stepdaughter,1
loudly,5
batman,29
muscles,35
sequin,4
training,32
madam,7
proper,12
patricia,6
rubs,5
spun,4
pence,2
reminding,6
cordless,1
cameron,2
pierre,14
cancer,2
pressed,15
handling,2
rights,1
crusty,4
turpin,2
ancestor,1
chunk,7
invited,32
railing,5
walrus,21
rainbows,7
introduced,5
memorable,2
flick,18
scarves,6
hoof,6
sleek,1
marlborough,1
surgical,2
stall,5
christina,23
zucchini,17
public,9
flavored,9
funeral,4
paintbrush,9
pill,15
skied,1
shannon,6
unpleasant,2
dodo,6
granny,26
necklaces,5
successfully,1
lifts,10
barked,9
listened,29
sets,8
anger,1
crawls,6
advil,1
antlers,10
penelope,7
puddles,8
crater,5
scowl,2
bushel,8
sapphire,2
parkers,1
sebastian,12
winding,11
parties,16
haystack,6
kettle,27
clam,36
available,7
buzzed,3
curse,9
ki,7
improvise,2
cutest,7
recipes,7
khan,4
providence,13
roamed,5
thorns,1
turnpike,2
carolina,19
hansel,15
berlioz,3
lovable,3
dos,4
criss,3
carnivores,1
deaf,4
waikiki,2
site,13
hunger,1
matty,5
cheddar,5
quacks,4
settle,11
trail,20
transform,4
dragons,12
mona,7
prettiest,13
electricity,20
museums,12
walkie,9
guaranteed,2
tips,9
recordable,1
traveled,4
explorers,5
spinner,22
property,6
balancing,23
span,2
photographer,1
hugs,26
belles,2
haircuts,1
holidays,7
dale,5
dibble,1
senile,1
produce,3
echo,14
interest,9
babar,28
thirds,7
discovers,2
dilly,7
valentines,12
testing,14
starch,2
darkness,7
gases,2
continued,6
skeletons,1
peered,16
nutritious,4
schmutz,17
carburetor,3
rivers,3
twice,40
cookbook,11
fritz,14
sobbed,4
messing,9
conceive,2
crunching,13
err,4
locks,7
ace,4
relief,6
referring,3
servants,3
roars,11
meryl,1
chopped,16
decorated,4
sung,3
attitude,2
fluoride,7
renee,8
pouring,51
startled,4
popeye,19
rattlesnake,1
corey,2
pretends,2
eng,2
eared,1
seated,4
retelling,2
meantime,7
burke,6
sugars,12
cobweb,3
robert,7
fashioned,8
confronts,1
hoarse,2
ships,18
chubb,4
biggie,2
funding,1
lori,4
singer,13
indigo,4
glistened,1
propellers,16
depot,6
cranberry,29
excused,21
chandelier,5
delightful,3
principal,13
outer,18
official,4
frankenstein,2
pasting,1
photosynthesis,1
commercials,4
jess,6
murray,11
gears,4
unbelievably,1
troll,9
lucie,5
dumpster,1
brussels,34
brew,3
limited,2
termites,1
puffs,18
remade,1
minding,9
inability,1
jan,3
parmesan,5
rent,15
clicking,6
barnacles,2
voices,16
bombs,13
forked,3
sexist,2
flashlights,1
selling,29
repair,14
skeptic,1
cowl,1
tuxedo,3
issa,4
volley,3
hooey,10
legan,1
mink,3
gibbons,5
troublesome,23
pretzel,11
grind,18
hoping,16
farthest,4
overnight,9
traded,5
proved,3
rally,2
sunflower,9
widest,1
boasted,6
enormous,11
dumper,15
lighthouse,9
nigh,1
catcher,9
graves,6
cou,36
woodcock,10
unlike,4
seekers,1
eddy,26
denny,2
velvet,4
duddy,1
misshapen,1
wasp,18
disguised,7
havoc,1
puss,18
hyacinths,4
banged,18
rye,14
thee,4
timon,7
surviving,1
crabby,7
trusty,5
gemini,1
flu,4
greedy,10
caramel,4
radishes,4
moons,14
olympic,1
riches,2
goldenrod,11
retired,2
british,2
darrel,1
trimming,1
rim,3
coats,14
growled,6
nickle,5
screamed,28
scalped,1
stiff,6
ridden,2
ads,3
chirps,9
trickster,1
leann,2
hut,5
saturated,2
divers,2
optic,1
placemat,8
explaining,3
bent,27
saturdays,5
defeated,1
rhonda,5
goodie,10
garages,2
destroyed,9
